4394760, 4412570, 4401890, 137040, 615650, 412300, 252150,----------------------------------------------------------------------------------------------------
9041260, 577590, 4878690, 397180, 790890, 146430, 57420,----------------------------------------------------------------------------------------------------
162840, 7834630, 3024730, 1550480, 652570, 551300, 73410,----------------------------------------------------------------------------------------------------
12221780, 1316950, 3263550, 944820, 608020, 432400, 40970,----------------------------------------------------------------------------------------------------
96170, 308750, 164110, 1766160, 830420, 334610, 187560,----------------------------------------------------------------------------------------------------
6568900, 8991010, 4837190, 2416460, 1190020, 245330, 131270,----------------------------------------------------------------------------------------------------
2981860, 7742320, 193880, 2358220, 979830, 331080, 92390,----------------------------------------------------------------------------------------------------
12039660, 1574070, 2993650, 1559460, 590550, 390460, 113380,----------------------------------------------------------------------------------------------------
15886660, 9083330, 3037660, 127870, 250550, 227070, 160310,----------------------------------------------------------------------------------------------------
15656160, 9568370, 933250, 977260, 73580, 5450, 202160,----------------------------------------------------------------------------------------------------
3553310, 8120920, 4985110, 839720, 1020700, 42970, 306630,----------------------------------------------------------------------------------------------------
10848710, 8472890, 3410560, 1482430, 27280, 45770, 312320,----------------------------------------------------------------------------------------------------
4038080, 7712220, 1459060, 1491200, 385700, 140910, 165580,----------------------------------------------------------------------------------------------------
17254410, 6875540, 593730, 1919520, 809290, 8690, 286410,----------------------------------------------------------------------------------------------------
10856260, 3802070, 2000610, 815280, 876920, 230640, 200850,----------------------------------------------------------------------------------------------------
14335500, 4831240, 2615350, 1794970, 469210, 227430, 215610,----------------------------------------------------------------------------------------------------
1562600, 7263200, 2947300, 2041640, 1059950, 391980, 45470,----------------------------------------------------------------------------------------------------
4002980, 5145060, 1605230, 1738720, 865830, 207020, 170600,----------------------------------------------------------------------------------------------------
18381450, 7589890, 1553670, 1785130, 166370, 92430, 133030,----------------------------------------------------------------------------------------------------
5643730, 2691170, 4137910, 784650, 666960, 129050, 281150,----------------------------------------------------------------------------------------------------
14159590, 2478750, 1607450, 2319310, 161940, 140680, 168250,----------------------------------------------------------------------------------------------------
542640, 6778470, 1033310, 1294090, 485520, 347480, 271000,----------------------------------------------------------------------------------------------------
14259000, 9488290, 3233300, 1794000, 271480, 617400, 80800,----------------------------------------------------------------------------------------------------
210930, 6972270, 2073480, 1223900, 486930, 433360, 306970,----------------------------------------------------------------------------------------------------
16234280, 1344120, 35080, 2473460, 738150, 137760, 288000,----------------------------------------------------------------------------------------------------
16407940, 8262290, 238370, 1512300, 1069780, 200300, 172000,----------------------------------------------------------------------------------------------------
4932410, 6722080, 2961360, 1383860, 674640, 153280, 242900,----------------------------------------------------------------------------------------------------
12418210, 5430100, 3316120, 477350, 464340, 180120, 70370,----------------------------------------------------------------------------------------------------
11440610, 9490740, 2383500, 1035820, 970310, 342940, 73950,----------------------------------------------------------------------------------------------------
1312060, 1528670, 2417100, 1712710, 362440, 311240, 168690,----------------------------------------------------------------------------------------------------
12401070, 2901320, 1952890, 1665870, 760200, 566910, 262150,----------------------------------------------------------------------------------------------------
10235200, 5727530, 1665770, 1331600, 967110, 200000, 235610,----------------------------------------------------------------------------------------------------
5758370, 3529060, 2710150, 769480, 1056250, 187910, 158650,----------------------------------------------------------------------------------------------------
19423370, 6144700, 1591490, 333270, 20580, 114590, 194640,----------------------------------------------------------------------------------------------------
1983620, 5353180, 126640, 2311850, 250980, 51730, 107920,----------------------------------------------------------------------------------------------------
1056520, 8137220, 3765150, 338800, 916650, 578600, 52140,----------------------------------------------------------------------------------------------------
7874640, 8188770, 552130, 349240, 1164770, 499770, 307140,----------------------------------------------------------------------------------------------------
15843580, 7008860, 3168120, 1361460, 388560, 562900, 105680,----------------------------------------------------------------------------------------------------
17644540, 9542670, 2592100, 2362750, 932160, 556900, 151010,----------------------------------------------------------------------------------------------------
13036660, 7101580, 2126250, 455610, 84270, 422740, 121310,----------------------------------------------------------------------------------------------------
15802270, 263870, 3025430, 2000690, 107560, 568490, 14060,----------------------------------------------------------------------------------------------------
15891200, 2157630, 2120350, 1769900, 908870, 218030, 140370,----------------------------------------------------------------------------------------------------
11817040, 6644310, 1169080, 587310, 294630, 62220, 157660,----------------------------------------------------------------------------------------------------
15283580, 2345110, 2506330, 1871340, 85750, 442280, 153220,----------------------------------------------------------------------------------------------------
8910550, 9784410, 923520, 1618400, 1120300, 207440, 68520,----------------------------------------------------------------------------------------------------
16071370, 7058560, 4164370, 1692860, 705900, 613750, 132990,----------------------------------------------------------------------------------------------------
6380880, 420400, 4121050, 1753430, 1119350, 451790, 259720,----------------------------------------------------------------------------------------------------
6019350, 60840, 1180740, 665240, 917940, 604450, 85220,----------------------------------------------------------------------------------------------------
14222570, 7362970, 4409150, 712510, 358990, 263190, 217200,----------------------------------------------------------------------------------------------------
924620, 2061280, 2732610, 2131070, 296940, 559520, 161950,----------------------------------------------------------------------------------------------------
16607770, 6639160, 429340, 1842200, 1004310, 231930, 73500,----------------------------------------------------------------------------------------------------
5282030, 2992210, 4799260, 2023340, 1082650, 283680, 275320,----------------------------------------------------------------------------------------------------
4498330, 1037220, 544960, 2330440, 523770, 186200, 138540,----------------------------------------------------------------------------------------------------
7975110, 5682720, 4487780, 123320, 1193650, 242830, 135270,----------------------------------------------------------------------------------------------------
12763770, 5329760, 656380, 195650, 1075420, 394840, 248350,----------------------------------------------------------------------------------------------------
7546380, 6243940, 3221250, 354830, 224400, 399080, 103600,----------------------------------------------------------------------------------------------------
16708190, 7016150, 1315890, 2451420, 560660, 195750, 70460,----------------------------------------------------------------------------------------------------
5018930, 7053200, 4831920, 536320, 1016380, 140330, 120500,----------------------------------------------------------------------------------------------------
10555640, 5675030, 3776970, 1586690, 49940, 609620, 132490,----------------------------------------------------------------------------------------------------
12544090, 2440440, 1540010, 168280, 313440, 437710, 79580,----------------------------------------------------------------------------------------------------
4644680, 6641830, 4938210, 935720, 12970, 389360, 30100,----------------------------------------------------------------------------------------------------
4053970, 3424550, 1658130, 1005300, 711720, 489310, 51540,----------------------------------------------------------------------------------------------------
6901700, 9899660, 3331440, 559490, 394240, 88310, 177540,----------------------------------------------------------------------------------------------------
13235650, 9647220, 4252990, 1182360, 765460, 307320, 182010,----------------------------------------------------------------------------------------------------
6580220, 7953410, 3841200, 2378410, 419480, 204260, 102370,----------------------------------------------------------------------------------------------------
15231900, 5685070, 130260, 2266400, 975860, 165240, 205920,----------------------------------------------------------------------------------------------------
2263200, 5001110, 63570, 993280, 42950, 263360, 86180,----------------------------------------------------------------------------------------------------
5423380, 321520, 1941640, 918780, 231790, 182750, 3680,----------------------------------------------------------------------------------------------------
7168090, 5039580, 4932390, 335070, 491270, 501100, 222200,----------------------------------------------------------------------------------------------------
4800060, 2714150, 3341820, 606370, 226960, 573280, 100000,----------------------------------------------------------------------------------------------------
18668560, 9457460, 3957170, 1866580, 1101230, 528880, 102390,----------------------------------------------------------------------------------------------------
1582780, 7440110, 878220, 1935960, 1210460, 27270, 234610,----------------------------------------------------------------------------------------------------
6365470, 4411430, 3989910, 299920, 1190540, 450970, 107690,----------------------------------------------------------------------------------------------------
9665180, 7518810, 4769290, 583730, 838790, 569470, 309480,----------------------------------------------------------------------------------------------------
19811350, 9845200, 3720560, 38580, 975610, 174000, 54100,----------------------------------------------------------------------------------------------------
11700470, 1761950, 1441570, 334180, 1004470, 99110, 283070,----------------------------------------------------------------------------------------------------
8251600, 2856580, 3657210, 2045340, 1041790, 187680, 198170,----------------------------------------------------------------------------------------------------
12393070, 1321930, 4208110, 1597550, 941340, 385950, 243810,----------------------------------------------------------------------------------------------------
13610530, 5964700, 2425780, 2381780, 106640, 500440, 82480,----------------------------------------------------------------------------------------------------
6681340, 2795610, 2462080, 2236600, 3920, 261690, 295080,----------------------------------------------------------------------------------------------------
19041650, 5746250, 1703830, 809960, 167130, 529750, 56410,----------------------------------------------------------------------------------------------------
14610210, 340780, 1459190, 77570, 394620, 175060, 49200,----------------------------------------------------------------------------------------------------
13035540, 1904780, 2513320, 668220, 953410, 2310, 65280,----------------------------------------------------------------------------------------------------
13266590, 6786280, 3735790, 1080660, 305090, 232560, 141080,----------------------------------------------------------------------------------------------------
15346120, 2288940, 3618850, 102630, 913770, 16990, 94580,----------------------------------------------------------------------------------------------------
16814510, 6226120, 2025840, 552020, 163220, 438270, 191100,----------------------------------------------------------------------------------------------------
5626900, 9322420, 3554730, 2335200, 664940, 178130, 244840,----------------------------------------------------------------------------------------------------
11196890, 3231120, 1653940, 1554630, 906420, 280780, 228700,----------------------------------------------------------------------------------------------------
2531880, 930210, 2611560, 2026890, 881050, 244300, 126610,----------------------------------------------------------------------------------------------------
4096360, 178560, 3930850, 2425270, 675290, 478750, 247950,----------------------------------------------------------------------------------------------------
3809720, 2279080, 899620, 1446580, 1190640, 502910, 64860,----------------------------------------------------------------------------------------------------
6789540, 1268320, 3426590, 785470, 223940, 398980, 266300,----------------------------------------------------------------------------------------------------
6484660, 8279730, 3396590, 1111790, 109360, 5160, 192290,----------------------------------------------------------------------------------------------------
12972680, 2858900, 2317600, 1000360, 1850, 18090, 119380,----------------------------------------------------------------------------------------------------
8216600, 5725740, 1129820, 2426280, 1148570, 302040, 239230,----------------------------------------------------------------------------------------------------
2782480, 2974610, 3759350, 1091410, 435740, 341730, 219230,----------------------------------------------------------------------------------------------------
2496660, 1223140, 4242740, 356650, 1096140, 220270, 65200,----------------------------------------------------------------------------------------------------
1893590, 1441790, 4708510, 808510, 670380, 209050, 132270,----------------------------------------------------------------------------------------------------
19645200, 7033560, 2825980, 1819120, 438950, 18200, 3710,----------------------------------------------------------------------------------------------------
13551600, 9820000, 4815190, 865760, 327080, 280290, 297560,----------------------------------------------------------------------------------------------------
13946750, 9973600, 4571120, 41390, 602240, 294230, 3530,----------------------------------------------------------------------------------------------------
11694550, 4761850, 3317810, 432420, 963050, 208550, 201120,----------------------------------------------------------------------------------------------------
573650, 7518350, 819730, 63090, 1084680, 258300, 288260,----------------------------------------------------------------------------------------------------
14798470, 3370420, 3193720, 785060, 383190, 41090, 11840,----------------------------------------------------------------------------------------------------
19512250, 1167400, 3498690, 1915900, 244750, 354350, 251400,----------------------------------------------------------------------------------------------------
17122850, 5573020, 127550, 559910, 497500, 584130, 1200,----------------------------------------------------------------------------------------------------
4527590, 3730120, 2611330, 2457460, 239010, 224030, 229280,----------------------------------------------------------------------------------------------------
9258680, 8698550, 1603230, 887850, 322880, 101900, 204940,----------------------------------------------------------------------------------------------------
5777250, 9337390, 3893620, 655020, 971630, 458660, 193320,----------------------------------------------------------------------------------------------------
18478880, 3589190, 3245490, 303690, 747160, 501270, 68560,----------------------------------------------------------------------------------------------------
4144960, 2190200, 4197840, 958970, 614450, 445830, 80320,----------------------------------------------------------------------------------------------------
9456690, 988270, 2180030, 2103040, 461040, 527540, 98500,----------------------------------------------------------------------------------------------------
12371400, 4393740, 4730430, 418450, 460370, 598850, 213120,----------------------------------------------------------------------------------------------------
996660, 3111310, 1226300, 2413270, 519590, 453930, 28420,----------------------------------------------------------------------------------------------------
11514280, 7887690, 2017260, 1455790, 946100, 288540, 87130,----------------------------------------------------------------------------------------------------
3010110, 3995820, 1817930, 1953560, 985130, 305710, 229580,----------------------------------------------------------------------------------------------------
13933180, 3980150, 3316990, 2446260, 515510, 361430, 25700,----------------------------------------------------------------------------------------------------
1876080, 1031620, 3065900, 173420, 578700, 241320, 58820,----------------------------------------------------------------------------------------------------
19988450, 9731810, 3901510, 1954610, 1152460, 377580, 64520,----------------------------------------------------------------------------------------------------
1029770, 54860, 3324480, 234530, 1071440, 525890, 173540,----------------------------------------------------------------------------------------------------
19399590, 3658160, 2419400, 908810, 349740, 367260, 57620,----------------------------------------------------------------------------------------------------
9299160, 9020340, 4663940, 2249070, 230830, 99710, 154320,----------------------------------------------------------------------------------------------------
12112000, 8366760, 3224570, 1688000, 1113240, 566540, 67580,----------------------------------------------------------------------------------------------------
11152890, 2292250, 654960, 253760, 1022150, 476770, 243570,----------------------------------------------------------------------------------------------------
7080440, 9334510, 553780, 2225050, 988990, 277430, 158150,----------------------------------------------------------------------------------------------------
4747880, 5703690, 3634140, 1864560, 1153740, 50950, 131000,----------------------------------------------------------------------------------------------------
10116050, 568770, 3379620, 178700, 542510, 442420, 174190,----------------------------------------------------------------------------------------------------
8201190, 4815410, 545590, 1833360, 226660, 111820, 44100,----------------------------------------------------------------------------------------------------
7019580, 2359060, 1180970, 308860, 273310, 3320, 311620,----------------------------------------------------------------------------------------------------
8107120, 2792260, 1993730, 639870, 226240, 348800, 133930,----------------------------------------------------------------------------------------------------
5838200, 1326220, 73580, 1583460, 1195230, 583320, 166970,----------------------------------------------------------------------------------------------------
9404340, 9413840, 3074320, 585180, 6730, 523000, 245200,----------------------------------------------------------------------------------------------------
19548310, 4210840, 3330300, 296510, 334840, 5090, 10600,----------------------------------------------------------------------------------------------------
7127730, 4997600, 4831910, 88060, 238730, 229040, 16960,----------------------------------------------------------------------------------------------------
5004600, 959430, 3409170, 1319630, 272460, 145820, 116470,----------------------------------------------------------------------------------------------------
